TIME,ENERGY
2024-01-07 19:30:00,4155.342406259131
2024-01-07 19:45:00,94.27096346746957
2024-01-07 20:00:00,927.8825312225108
2024-01-07 20:15:00,2723.692995552102
2024-01-07 20:30:00,1539.0899375965232
2024-01-07 20:45:00,2093.434535628865
2024-01-07 21:00:00,823.6640039488742
2024-01-07 21:15:00,692.231134963184
2024-01-07 21:30:00,5186.1541597153055
2024-01-07 21:45:00,340.25070137263657
2024-01-07 22:00:00,192.47884424996218
2024-01-07 22:15:00,758.7615660738884
2024-01-07 22:30:00,2616.4704767433177
2024-01-07 22:45:00,3071.4891129328316
2024-01-07 23:00:00,1540.3503760700623
2024-01-07 23:15:00,1997.742180758868
2024-01-07 23:30:00,1175.587378357593
2024-01-07 23:45:00,1601.9200648134772
2024-01-08 00:00:00,1976.1554016484201
2024-01-08 00:15:00,104.43218345574398
2024-01-08 00:30:00,257.7226745966616
2024-01-08 00:45:00,3536.789740299175
2024-01-08 01:00:00,1140.7169187634686
2024-01-08 01:15:00,2045.3866753322786
2024-01-08 01:30:00,2259.480956310332
2024-01-08 01:45:00,179.21544959392023
2024-01-08 02:00:00,2100.2283895613623
2024-01-08 02:15:00,1430.5707889425394
2024-01-08 02:30:00,733.6719713121959
2024-01-08 02:45:00,1292.3288501839027
2024-01-08 03:00:00,880.5334577182529
2024-01-08 03:15:00,654.9781677466709
2024-01-08 03:30:00,1861.1521734639534
2024-01-08 03:45:00,2014.2362010711227
2024-01-08 04:00:00,2021.7115440756018
2024-01-08 04:15:00,775.2880164621491
2024-01-08 04:30:00,98.30230969218412
2024-01-08 04:45:00,2399.2981297700653
2024-01-08 05:00:00,3512.587362229718
2024-01-08 05:15:00,1218.208992732599
2024-01-08 05:30:00,71.6489809419556
2024-01-08 05:45:00,448.85466409572666
2024-01-08 06:00:00,875.4947225697331
2024-01-08 06:15:00,2533.412455225086
2024-01-08 06:30:00,348.29138906035564
2024-01-08 06:45:00,945.801433144825
2024-01-08 07:00:00,1645.395048275058
2024-01-08 07:15:00,67.91529487263273
2024-01-08 07:30:00,65.7895275623637
2024-01-08 07:45:00,3331.700129289945
2024-01-08 08:00:00,228.2209744791394
2024-01-08 08:15:00,1666.4074850947634
2024-01-08 08:30:00,3728.576376923741
2024-01-08 08:45:00,166.99516350235646
2024-01-08 09:00:00,275.29176406989313
2024-01-08 09:15:00,2830.971103880446
2024-01-08 09:30:00,982.2695127219606
2024-01-08 09:45:00,2767.2676193277007
2024-01-08 10:00:00,1014.249068408982
2024-01-08 10:15:00,106.6344746760573
2024-01-08 10:30:00,1043.0223455321543
2024-01-08 10:45:00,5096.394111382807
2024-01-08 11:00:00,2192.3837082826667
2024-01-08 11:15:00,845.0367862619072
2024-01-08 11:30:00,2877.51213865411
2024-01-08 11:45:00,1160.467366801317
2024-01-08 12:00:00,934.518202670779
2024-01-08 12:15:00,56.815657477755565
2024-01-08 12:30:00,5121.734985398748
2024-01-08 12:45:00,1093.6311544527175
2024-01-08 13:00:00,3196.6216819613987
2024-01-08 13:15:00,2164.259549223262
2024-01-08 13:30:00,39.95669507291296
2024-01-08 13:45:00,2102.7620737424268
2024-01-08 14:00:00,3191.0692215121217
2024-01-08 14:15:00,1326.2211142721728
2024-01-08 14:30:00,1024.1052814438424
2024-01-08 14:45:00,1745.804382771862
2024-01-08 15:00:00,3053.065878813352
2024-01-08 15:15:00,948.3648468025235
2024-01-08 15:30:00,1964.065015995887
2024-01-08 15:45:00,1386.1042583882374
2024-01-08 16:00:00,206.89477003163566
2024-01-08 16:15:00,5013.745271012859
2024-01-08 16:30:00,1329.3037777048778
2024-01-08 16:45:00,927.6561812506286
2024-01-08 17:00:00,873.2490884492372
2024-01-08 17:15:00,3140.086278422685
2024-01-08 17:30:00,1614.8612729108195
2024-01-08 17:45:00,1990.7033602172578
2024-01-08 18:00:00,1866.824692554976
2024-01-08 18:15:00,3706.161137526851
2024-01-08 18:30:00,1737.5897657041642
2024-01-08 18:45:00,504.32440421400685
2024-01-08 19:00:00,1441.4536740910653
2024-01-08 19:15:00,1046.2564113343424
2024-01-08 19:30:00,2614.1481880681035
2024-01-08 19:45:00,3097.7417265064882
2024-01-08 20:00:00,2248.9385912752405
2024-01-08 20:15:00,260.87957759381555
2024-01-08 20:30:00,4365.931949775603
2024-01-08 20:45:00,1432.849881355341
2024-01-08 21:00:00,6486.550781523157
2024-01-08 21:15:00,261.3030762181485
2024-01-08 21:30:00,581.0436581949637
2024-01-08 21:45:00,774.902484063732
2024-01-08 22:00:00,2047.1770001745965
2024-01-08 22:15:00,930.2310374862877
2024-01-08 22:30:00,700.5937787783774
2024-01-08 22:45:00,3966.798183560739
2024-01-08 23:00:00,2487.465787008579
2024-01-08 23:15:00,2918.8034541944567
2024-01-08 23:30:00,1327.666608993314
2024-01-08 23:45:00,382.86414980364964
2024-01-09 00:00:00,89.58270247984822
2024-01-09 00:15:00,793.458796628107
2024-01-09 00:30:00,381.74677359426386
2024-01-09 00:45:00,5647.011727297781
2024-01-09 01:00:00,1643.0553723210776
2024-01-09 01:15:00,2726.0692428513335
2024-01-09 01:30:00,969.4124958736136
2024-01-09 01:45:00,1037.2628889539758
2024-01-09 02:00:00,378.60724445801026
2024-01-09 02:15:00,1975.0482719700708
2024-01-09 02:30:00,2366.059123378454
2024-01-09 02:45:00,1217.1853601934656
2024-01-09 03:00:00,412.6929907224862
2024-01-09 03:15:00,3070.5479749569536
2024-01-09 03:30:00,2052.4764620243336
2024-01-09 03:45:00,122.18257229622554
2024-01-09 04:00:00,1358.8118232543686
2024-01-09 04:15:00,2992.3005859332375
2024-01-09 04:30:00,358.1514955252735
2024-01-09 04:45:00,810.6360952871202
2024-01-09 05:00:00,1929.4925972377002
2024-01-09 05:15:00,75.28123656029757
2024-01-09 05:30:00,2812.2207036737864
2024-01-09 05:45:00,640.7054625282151
2024-01-09 06:00:00,168.6576104485283
2024-01-09 06:15:00,2469.6796434250728
2024-01-09 06:30:00,2511.1338535462805
2024-01-09 06:45:00,400.72889258011844
2024-01-09 07:00:00,2054.7344180515543
2024-01-09 07:15:00,824.8059454064457
2024-01-09 07:30:00,2086.019630923717
2024-01-09 07:45:00,592.6400056182825
2024-01-09 08:00:00,240.99321252432327
2024-01-09 08:15:00,231.97805607422714
2024-01-09 08:30:00,2469.974422537001
2024-01-09 08:45:00,3112.454308864448
2024-01-09 09:00:00,2755.0232196188804
2024-01-09 09:15:00,2077.1878803939367
2024-01-09 09:30:00,601.3267632884737
2024-01-09 09:45:00,1503.0621366987102
2024-01-09 10:00:00,1120.974314911316
2024-01-09 10:15:00,1138.612470211514
2024-01-09 10:30:00,2991.0355765211775
2024-01-09 10:45:00,2205.877638355992
2024-01-09 11:00:00,547.987579125892
2024-01-09 11:15:00,865.989184653366
2024-01-09 11:30:00,6589.359129043416
2024-01-09 11:45:00,24.564107177325624
2024-01-09 12:00:00,830.1012289701154
2024-01-09 12:15:00,954.9871963205799
2024-01-09 12:30:00,3601.688736958333
2024-01-09 12:45:00,2757.322837750972
2024-01-09 13:00:00,1685.9206100550907
2024-01-09 13:15:00,3349.271828663902
2024-01-09 13:30:00,177.73061726802672
2024-01-09 13:45:00,2825.276944012981
2024-01-09 14:00:00,923.1275460311962
2024-01-09 14:15:00,1015.6949094811021
2024-01-09 14:30:00,5782.452717882169
2024-01-09 14:45:00,365.52482660553346
2024-01-09 15:00:00,1327.5394992416402
2024-01-09 15:15:00,4345.10995256937
2024-01-09 15:30:00,1217.4378914594106
2024-01-09 15:45:00,904.1126567295794
2024-01-09 16:00:00,883.7109561308031
2024-01-09 16:15:00,3982.283745784955
2024-01-09 16:30:00,2072.229127271578
2024-01-09 16:45:00,774.676170812663
2024-01-09 17:00:00,3438.909827330043
2024-01-09 17:15:00,2912.032791435531
2024-01-09 17:30:00,931.5704848851714
2024-01-09 17:45:00,481.7868963492554
2024-01-09 18:00:00,1239.2393583373441
2024-01-09 18:15:00,1389.942553989481
2024-01-09 18:30:00,4399.344339615047
2024-01-09 18:45:00,895.1737480581285
2024-01-09 19:00:00,132.32314138315866
2024-01-09 19:15:00,1069.814436712712
2024-01-09 19:30:00,4276.7122910473145
2024-01-09 19:45:00,2779.050130856814
2024-01-09 20:00:00,627.6840525998688
2024-01-09 20:15:00,4043.823242802358
2024-01-09 20:30:00,2115.261526888688
2024-01-09 20:45:00,1584.631177709085
2024-01-09 21:00:00,2485.228585333369
2024-01-09 21:15:00,4070.3204000347837
2024-01-09 21:30:00,991.9184992828759
2024-01-09 21:45:00,614.1325153489724
2024-01-09 22:00:00,887.5351934041609
2024-01-09 22:15:00,3966.289486208842
2024-01-09 22:30:00,300.6138991111767
2024-01-09 22:45:00,2522.761421275822
2024-01-09 23:00:00,209.7911084272053
2024-01-09 23:15:00,5919.830525897959
2024-01-09 23:30:00,741.1365460470614
2024-01-09 23:45:00,825.2418196277742
2024-01-10 00:00:00,607.901394095149
2024-01-10 00:15:00,33.46437248406117
2024-01-10 00:30:00,3926.3887556901554
2024-01-10 00:45:00,1706.445477730634
2024-01-10 01:00:00,2599.259801087225
2024-01-10 01:15:00,129.12860663541522
2024-01-10 01:30:00,1818.993340913342
2024-01-10 01:45:00,1233.1182513640176
2024-01-10 02:00:00,1152.1310888899054
2024-01-10 02:15:00,10.678377412119723
2024-01-10 02:30:00,1550.8966161989342
2024-01-10 02:45:00,2632.19391749904
2024-01-10 03:00:00,1268.6503671017144
2024-01-10 03:15:00,1912.0289166745954
2024-01-10 03:30:00,1829.5842174684365
2024-01-10 03:45:00,36.23649875525389
2024-01-10 04:00:00,1586.8598550040763
2024-01-10 04:15:00,1343.108645825466
2024-01-10 04:30:00,616.1522208920026
2024-01-10 04:45:00,1570.1792782784544
2024-01-10 05:00:00,1465.5505324933595
2024-01-10 05:15:00,1615.872370548391
2024-01-10 05:30:00,1396.6844602026426
2024-01-10 05:45:00,356.09263675560777
2024-01-10 06:00:00,588.2220220590685
2024-01-10 06:15:00,3017.2082932716035
2024-01-10 06:30:00,214.09570847475166
2024-01-10 06:45:00,1106.1739761945757
2024-01-10 07:00:00,3639.9798540964935
2024-01-10 07:15:00,1471.710190850992
2024-01-10 07:30:00,56.74513436594378
2024-01-10 07:45:00,277.06482068657033
2024-01-10 08:00:00,1039.207225600651
2024-01-10 08:15:00,1303.503965119259
2024-01-10 08:30:00,1739.8270677124988
2024-01-10 08:45:00,2097.4617415675903
2024-01-10 09:00:00,383.2229836527641
2024-01-10 09:15:00,3412.963430534664
2024-01-10 09:30:00,966.0266606424766
2024-01-10 09:45:00,2197.0869251700965
2024-01-10 10:00:00,527.1957986624357
2024-01-10 10:15:00,1251.2129423882755
2024-01-10 10:30:00,134.2711518624535
2024-01-10 10:45:00,5489.620107086836
2024-01-10 11:00:00,2521.465865009741
2024-01-10 11:15:00,261.1875870023655
2024-01-10 11:30:00,3397.8590822984424
2024-01-10 11:45:00,1340.1874656894508
2024-01-10 12:00:00,1032.58057909444
2024-01-10 12:15:00,1521.9644168722375
2024-01-10 12:30:00,1595.289902172513
2024-01-10 12:45:00,3501.365101860809
2024-01-10 13:00:00,2750.416687846515
2024-01-10 13:15:00,451.66089236933817
2024-01-10 13:30:00,1147.758529378422
2024-01-10 13:45:00,3197.463890405725
2024-01-10 14:00:00,1567.861883989665
2024-01-10 14:15:00,1829.4738845496522
2024-01-10 14:30:00,200.7888014533557
2024-01-10 14:45:00,3911.9754300073273
2024-01-10 15:00:00,3044.209325677948
2024-01-10 15:15:00,471.5994089521756
2024-01-10 15:30:00,3317.5155739720167
2024-01-10 15:45:00,778.9756913978596
2024-01-10 16:00:00,830.7522192540306
2024-01-10 16:15:00,2515.869584084919
2024-01-10 16:30:00,1851.4681147484048
2024-01-10 16:45:00,2452.710081912646
2024-01-10 17:00:00,3505.8084235061297
2024-01-10 17:15:00,1575.527339428496
2024-01-10 17:30:00,2449.6208938088093
2024-01-10 17:45:00,302.74334325656474
2024-01-10 18:00:00,1154.8051222470908
2024-01-10 18:15:00,4167.599168309281
2024-01-10 18:30:00,297.5565295598458
2024-01-10 18:45:00,2412.9391798837833
2024-01-10 19:00:00,485.2137828076428
2024-01-10 19:15:00,3143.189017304336
2024-01-10 19:30:00,3802.487763948656
2024-01-10 19:45:00,974.6094359393654
2024-01-10 20:00:00,1114.8533944172516
2024-01-10 20:15:00,3601.138085290464
2024-01-10 20:30:00,740.96922129078
2024-01-10 20:45:00,3123.939299001505
2024-01-10 21:00:00,396.6107990985978
2024-01-10 21:15:00,3553.6776558946403
2024-01-10 21:30:00,924.9237300104857
2024-01-10 21:45:00,3488.987814996276
2024-01-10 22:00:00,315.4218881435406
2024-01-10 22:15:00,433.62774977724104
2024-01-10 22:30:00,6617.048832350144
2024-01-10 22:45:00,563.3015297290738
2024-01-10 23:00:00,1455.3750874446052
2024-01-10 23:15:00,391.5224648696915
2024-01-10 23:30:00,5328.726572450487
2024-01-10 23:45:00,143.77587523521626
2024-01-11 00:00:00,1491.9926413102621
2024-01-11 00:15:00,636.70242119279
2024-01-11 00:30:00,2767.5813058193594
2024-01-11 00:45:00,1615.023631677589
2024-01-11 01:00:00,322.01243165514836
2024-01-11 01:15:00,816.7251059583841
2024-01-11 01:30:00,4271.929124184709
2024-01-11 01:45:00,469.9333382017599
2024-01-11 02:00:00,1334.2398329107866
2024-01-11 02:15:00,329.4360292965958
2024-01-11 02:30:00,2566.8983718970094
2024-01-11 02:45:00,1220.7257658956087
2024-01-11 03:00:00,88.88139487710306
2024-01-11 03:15:00,2276.077079969951
2024-01-11 03:30:00,1223.1866822030781
2024-01-11 03:45:00,1555.3548429498678
2024-01-11 04:00:00,349.87413886518345
2024-01-11 04:15:00,2243.6263033112787
2024-01-11 04:30:00,923.5039170852754
2024-01-11 04:45:00,1498.495640738263
2024-01-11 05:00:00,1470.1584758405056
2024-01-11 05:15:00,489.68123690288337
2024-01-11 05:30:00,2899.9421324301757
2024-01-11 05:45:00,119.41815482643595
2024-01-11 06:00:00,2102.9643617230854
2024-01-11 06:15:00,1161.2114004978964
2024-01-11 06:30:00,110.47428126869235
2024-01-11 06:45:00,1682.0499565103257
2024-01-11 07:00:00,423.7905616892367
2024-01-11 07:15:00,629.8437599081193
2024-01-11 07:30:00,1896.195585038172
2024-01-11 07:45:00,2660.6700933644725
2024-01-11 08:00:00,2754.5825138722466
2024-01-11 08:15:00,331.2368268038608
2024-01-11 08:30:00,976.9138740647398
2024-01-11 08:45:00,2349.366785259153
2024-01-11 09:00:00,2861.3320433332515
2024-01-11 09:15:00,2429.7263410061823
2024-01-11 09:30:00,1875.1538835376004
2024-01-11 09:45:00,150.2877321229657
2024-01-11 10:00:00,469.10807992590725
2024-01-11 10:15:00,1207.4045941792187
2024-01-11 10:30:00,251.19398411725413
2024-01-11 10:45:00,5818.09334177762
2024-01-11 11:00:00,1282.6409817815959
2024-01-11 11:15:00,2652.0790160580477
2024-01-11 11:30:00,1158.8035094030695
2024-01-11 11:45:00,2689.0764927572877
2024-01-11 12:00:00,2237.12434054266
2024-01-11 12:15:00,280.76644014842645
2024-01-11 12:30:00,3771.110959887811
2024-01-11 12:45:00,1530.598259421103
2024-01-11 13:00:00,2817.45963032193
2024-01-11 13:15:00,1864.31083616572
2024-01-11 13:30:00,36.74177582666697
2024-01-11 13:45:00,2926.2877576856836
2024-01-11 14:00:00,3501.179262168774
2024-01-11 14:15:00,1252.4252919764886
2024-01-11 14:30:00,810.4864721584267
2024-01-11 14:45:00,2029.1089736963102
2024-01-11 15:00:00,2066.600457450212
2024-01-11 15:15:00,2178.9608007962743
2024-01-11 15:30:00,253.3986338589703
2024-01-11 15:45:00,3314.040107894544
2024-01-11 16:00:00,759.6692531424158
2024-01-11 16:15:00,1737.3236219394657
2024-01-11 16:30:00,4775.415671122268
2024-01-11 16:45:00,575.09145379585
2024-01-11 17:00:00,133.8000810386451
2024-01-11 17:15:00,2040.921061159699
2024-01-11 17:30:00,5103.114230119576
2024-01-11 17:45:00,753.0646276820789
2024-01-11 18:00:00,2056.4322168173467
2024-01-11 18:15:00,3318.707594053489
2024-01-11 18:30:00,1155.3661450275906
2024-01-11 18:45:00,1659.1940441015731
2024-01-11 19:00:00,3045.224316659179
2024-01-11 19:15:00,446.33775366180777
2024-01-11 19:30:00,2225.500832571062
2024-01-11 19:45:00,2975.7370971079504
2024-01-11 20:00:00,3533.4488171204234
2024-01-11 20:15:00,3126.7827546160943
2024-01-11 20:30:00,1975.959860417625
2024-01-11 20:45:00,238.80856784585555
2024-01-11 21:00:00,2277.5619822005683
2024-01-11 21:15:00,1071.783290641071
2024-01-11 21:30:00,1261.3706975075588
2024-01-11 21:45:00,4081.784029650803
2024-01-11 22:00:00,447.1462959872068
2024-01-11 22:15:00,88.98140532079374
2024-01-11 22:30:00,447.3051486791406
2024-01-11 22:45:00,7237.167150012859
2024-01-11 23:00:00,2471.0712790170505
2024-01-11 23:15:00,357.4485976871911
2024-01-11 23:30:00,791.4177053802239
2024-01-11 23:45:00,3851.5624179155357
2024-01-12 00:00:00,818.4686155402042
2024-01-12 00:15:00,227.30255779159384
2024-01-12 00:30:00,3533.288619597329
2024-01-12 00:45:00,2045.4402070708727
2024-01-12 01:00:00,1808.0921889721267
2024-01-12 01:15:00,1527.619680620485
2024-01-12 01:30:00,1749.0377409984198
2024-01-12 01:45:00,941.150389408968
2024-01-12 02:00:00,416.33040084950653
2024-01-12 02:15:00,991.0316281640922
2024-01-12 02:30:00,3157.5734688906064
2024-01-12 02:45:00,994.9645020957952
2024-01-12 03:00:00,3125.0515108825302
2024-01-12 03:15:00,893.5082818941083
2024-01-12 03:30:00,79.58655719593773
2024-01-12 03:45:00,1146.0536500274236
2024-01-12 04:00:00,2118.4228986034495
2024-01-12 04:15:00,37.95568349167211
2024-01-12 04:30:00,1948.7742973445208
2024-01-12 04:45:00,1006.5471205603576
2024-01-12 05:00:00,507.72173995788455
2024-01-12 05:15:00,107.84988542832878
2024-01-12 05:30:00,3685.3428465896072
2024-01-12 05:45:00,700.9855280241788
2024-01-12 06:00:00,3159.3343106807565
2024-01-12 06:15:00,671.3463653395022
2024-01-12 06:30:00,901.6752456980907
2024-01-12 06:45:00,384.14407828165014
2024-01-12 07:00:00,246.1432929199346
2024-01-12 07:15:00,1643.9316105563987
2024-01-12 07:30:00,1277.2942851798218
2024-01-12 07:45:00,2495.2308113438453
2024-01-12 08:00:00,3000.557819256138
2024-01-12 08:15:00,643.6924899151667
2024-01-12 08:30:00,238.02417609816416
2024-01-12 08:45:00,2636.425514730531
2024-01-12 09:00:00,1571.0784494995635
2024-01-12 09:15:00,320.99610169647246
2024-01-12 09:30:00,1049.8818545662816
2024-01-12 09:45:00,4569.443594237681
2024-01-12 10:00:00,3211.3527900344984
2024-01-12 10:15:00,3450.755595819099
2024-01-12 10:30:00,943.9597059365149
2024-01-12 10:45:00,197.93190820988903
2024-01-12 11:00:00,5506.501650548032
2024-01-12 11:15:00,29.697574365585
2024-01-12 11:30:00,2145.324572323109
2024-01-12 11:45:00,66.1762027632743
2024-01-12 12:00:00,5360.468171061287
2024-01-12 12:15:00,388.1265805464909
2024-01-12 12:30:00,1191.6458455980805
2024-01-12 12:45:00,759.6594027941408
2024-01-12 13:00:00,1479.592359397195
2024-01-12 13:15:00,1755.6245962610024
2024-01-12 13:30:00,3416.6220654115505
2024-01-12 13:45:00,832.6609789302536
2024-01-12 14:00:00,1591.7368084090922
2024-01-12 14:15:00,5453.092950591683
2024-01-12 14:30:00,63.31341507196942
2024-01-12 14:45:00,320.456825927257
2024-01-12 15:00:00,3082.09778464973
2024-01-12 15:15:00,3664.9702612273804
2024-01-12 15:30:00,608.0494349305883
2024-01-12 15:45:00,177.6825191923013
2024-01-12 16:00:00,987.4853713530578
2024-01-12 16:15:00,321.21369682201646
2024-01-12 16:30:00,1485.7505138725262
2024-01-12 16:45:00,4899.9504179524
2024-01-12 17:00:00,415.6921370222045
2024-01-12 17:15:00,4600.870794001051
2024-01-12 17:30:00,1443.6827102227367
2024-01-12 17:45:00,1527.1543587540073
2024-01-12 18:00:00,3301.3756646795155
2024-01-12 18:15:00,1933.5479190066376
2024-01-12 18:30:00,341.3506496684675
2024-01-12 18:45:00,2633.825766645379
2024-01-12 19:00:00,2676.9710536863277
2024-01-12 19:15:00,3025.7266803992
2024-01-12 19:30:00,1938.9776469832352
2024-01-12 19:45:00,1016.6246189312358
2024-01-12 20:00:00,1059.9687926519439
2024-01-12 20:15:00,938.305172727174
2024-01-12 20:30:00,1657.2745592440679
2024-01-12 20:45:00,5199.051475376815
2024-01-12 21:00:00,675.7306650678019
2024-01-12 21:15:00,1195.2709649675464
2024-01-12 21:30:00,381.7290993443316
2024-01-12 21:45:00,6413.66927062032
2024-01-12 22:00:00,4194.803506522318
2024-01-12 22:15:00,2206.6294153754434
2024-01-12 22:30:00,1338.7178257839712
2024-01-12 22:45:00,485.04925231826877
2024-01-12 23:00:00,267.3948907242162
2024-01-12 23:15:00,1861.7971520116007
2024-01-12 23:30:00,1323.951641053091
2024-01-12 23:45:00,4128.256316211093
2024-01-13 00:00:00,544.1912008491981
2024-01-13 00:15:00,1363.3302511097595
2024-01-13 00:30:00,1102.0409321258333
2024-01-13 00:45:00,3696.03761591521
2024-01-13 01:00:00,736.049171757392
2024-01-13 01:15:00,299.38188872129655
2024-01-13 01:30:00,2066.8706963879367
2024-01-13 01:45:00,2854.8982431333748
2024-01-13 02:00:00,1791.0523144237582
2024-01-13 02:15:00,1401.935274981266
2024-01-13 02:30:00,2129.5412174498124
2024-01-13 02:45:00,127.37119314516333
2024-01-13 03:00:00,3496.2652171791265
2024-01-13 03:15:00,1049.063511978481
2024-01-13 03:30:00,514.3046212076698
2024-01-13 03:45:00,65.56664963472383
2024-01-13 04:00:00,233.5816340692816
2024-01-13 04:15:00,2002.341146653164
2024-01-13 04:30:00,2039.24614280442
2024-01-13 04:45:00,672.0310764731338
