TIME,PRICE
2024-01-07 22:45:00,14.315925606221398
2024-01-07 23:00:00,24.887388065237815
2024-01-07 23:15:00,37.7687523421685
2024-01-07 23:30:00,52.464994831804695
2024-01-07 23:45:00,68.41134717701746
2024-01-08 00:00:00,84.99500000000018
2024-01-08 00:15:00,101.5786528229805
2024-01-08 00:30:00,117.52500516819339
2024-01-08 00:45:00,132.22124765783178
2024-01-08 01:00:00,145.10261193476242
2024-01-08 01:15:00,155.67407439377746
2024-01-08 01:30:00,163.5293796611214
2024-01-08 01:45:00,168.3666527606767
2024-01-08 02:00:00,170.0
2024-01-08 02:15:00,168.3666527606768
2024-01-08 02:30:00,163.52937966112256
2024-01-08 02:45:00,155.6740743937778
2024-01-08 03:00:00,145.10261193476285
2024-01-08 03:15:00,132.2212476578323
2024-01-08 03:30:00,117.52500516819393
2024-01-08 03:45:00,101.57865282298107
2024-01-08 04:00:00,84.99500000000076
2024-01-08 04:15:00,68.4113471770204
2024-01-08 04:30:00,52.464994831805235
2024-01-08 04:45:00,37.76875234216899
2024-01-08 05:00:00,24.887388065238227
2024-01-08 05:15:00,14.315925606223061
2024-01-08 05:30:00,6.46062033887803
2024-01-08 05:45:00,1.6233472393235076
2024-01-08 06:00:00,-0.009999999999990905
2024-01-08 06:15:00,1.6233472393235076
2024-01-08 06:30:00,6.46062033887803
2024-01-08 06:45:00,14.315925606221711
2024-01-08 07:00:00,24.88738806523652
2024-01-08 07:15:00,37.76875234216899
2024-01-08 07:30:00,52.464994831805235
2024-01-08 07:45:00,68.41134717701803
2024-01-08 08:00:00,84.99499999999834
2024-01-08 08:15:00,101.57865282298107
2024-01-08 08:30:00,117.52500516819393
2024-01-08 08:45:00,132.22124765783028
2024-01-08 09:00:00,145.10261193476285
2024-01-08 09:15:00,155.6740743937778
2024-01-08 09:30:00,163.52937966112162
2024-01-08 09:45:00,168.36665276067632
2024-01-08 10:00:00,170.0
2024-01-08 10:15:00,168.3666527606767
2024-01-08 10:30:00,163.52937966112233
2024-01-08 10:45:00,155.67407439377746
2024-01-08 11:00:00,145.10261193476242
2024-01-08 11:15:00,132.22124765783178
2024-01-08 11:30:00,117.52500516819562
2024-01-08 11:45:00,101.5786528229805
2024-01-08 12:00:00,84.99500000000018
2024-01-08 12:15:00,68.41134717701983
2024-01-08 12:30:00,52.464994831806926
2024-01-08 12:45:00,37.7687523421685
2024-01-08 13:00:00,24.887388065237815
2024-01-08 13:15:00,14.315925606222734
2024-01-08 13:30:00,6.460620338877817
2024-01-08 13:45:00,1.6233472393233939
2024-01-08 14:00:00,-0.009999999999990905
2024-01-08 14:15:00,1.6233472393231523
2024-01-08 14:30:00,6.4606203388782575
2024-01-08 14:45:00,14.315925606222052
2024-01-08 15:00:00,24.887388065236927
2024-01-08 15:15:00,37.76875234216746
2024-01-08 15:30:00,52.46499483180577
2024-01-08 15:45:00,68.41134717701861
2024-01-08 16:00:00,84.99499999999892
2024-01-08 16:15:00,101.57865282298164
2024-01-08 16:30:00,117.52500516819447
2024-01-08 16:45:00,132.22124765783076
2024-01-08 17:00:00,145.10261193476154
2024-01-08 17:15:00,155.67407439377808
2024-01-08 17:30:00,163.52937966112185
2024-01-08 17:45:00,168.36665276067643
2024-01-08 18:00:00,170.0
2024-01-08 18:15:00,168.36665276067657
2024-01-08 18:30:00,163.5293796611221
2024-01-08 18:45:00,155.67407439377848
2024-01-08 19:00:00,145.10261193476202
2024-01-08 19:15:00,132.2212476578313
2024-01-08 19:30:00,117.52500516819508
2024-01-08 19:45:00,101.57865282298229
2024-01-08 20:00:00,84.99499999999959
2024-01-08 20:15:00,68.41134717701927
2024-01-08 20:30:00,52.464994831806386
2024-01-08 20:45:00,37.768752342170025
2024-01-08 21:00:00,24.887388065237403
2024-01-08 21:15:00,14.315925606222422
2024-01-08 21:30:00,6.460620338878513
2024-01-08 21:45:00,1.6233472393232802
2024-01-08 22:00:00,-0.009999999999990905
2024-01-08 22:15:00,1.623347239323266
2024-01-08 22:30:00,6.460620338877561
2024-01-08 22:45:00,14.315925606222365
2024-01-08 23:00:00,24.887388065237346
2024-01-08 23:15:00,37.76875234216794
2024-01-08 23:30:00,52.46499483180408
2024-01-08 23:45:00,68.41134717701918
2024-01-09 00:00:00,84.99499999999951
2024-01-09 00:15:00,101.57865282297985
2024-01-09 00:30:00,117.52500516819501
2024-01-09 00:45:00,132.2212476578312
2024-01-09 01:00:00,145.10261193476197
2024-01-09 01:15:00,155.6740743937771
2024-01-09 01:30:00,163.52937966112205
2024-01-09 01:45:00,168.36665276067654
2024-01-09 02:00:00,170.0
2024-01-09 02:15:00,168.3666527606769
2024-01-09 02:30:00,163.52937966112188
2024-01-09 02:45:00,155.67407439377814
2024-01-09 03:00:00,145.10261193476333
2024-01-09 03:15:00,132.22124765783082
2024-01-09 03:30:00,117.52500516819455
2024-01-09 03:45:00,101.57865282298172
2024-01-09 04:00:00,84.99500000000143
2024-01-09 04:15:00,68.41134717701868
2024-01-09 04:30:00,52.464994831805846
2024-01-09 04:45:00,37.768752342169535
2024-01-09 05:00:00,24.887388065238703
2024-01-09 05:15:00,14.315925606222095
2024-01-09 05:30:00,6.460620338878286
2024-01-09 05:45:00,1.6233472393236354
2024-01-09 06:00:00,-0.009999999999990905
2024-01-09 06:15:00,1.6233472393233797
2024-01-09 06:30:00,6.460620338877774
2024-01-09 06:45:00,14.315925606221342
2024-01-09 07:00:00,24.887388065237758
2024-01-09 07:15:00,37.76875234216843
2024-01-09 07:30:00,52.46499483180462
2024-01-09 07:45:00,68.41134717701738
2024-01-09 08:00:00,84.99500000000009
2024-01-09 08:15:00,101.57865282298042
2024-01-09 08:30:00,117.5250051681933
2024-01-09 08:45:00,132.22124765783173
2024-01-09 09:00:00,145.10261193476236
2024-01-09 09:15:00,155.6740743937774
2024-01-09 09:30:00,163.52937966112137
2024-01-09 09:45:00,168.36665276067666
2024-01-09 10:00:00,170.0
2024-01-09 10:15:00,168.3666527606768
2024-01-09 10:30:00,163.52937966112256
2024-01-09 10:45:00,155.67407439377783
2024-01-09 11:00:00,145.1026119347629
2024-01-09 11:15:00,132.22124765783235
2024-01-09 11:30:00,117.52500516819401
2024-01-09 11:45:00,101.57865282298116
2024-01-09 12:00:00,84.99500000000084
2024-01-09 12:15:00,68.41134717702049
2024-01-09 12:30:00,52.464994831805306
2024-01-09 12:45:00,37.76875234216905
2024-01-09 13:00:00,24.887388065238284
2024-01-09 13:15:00,14.315925606223104
2024-01-09 13:30:00,6.460620338878073
2024-01-09 13:45:00,1.623347239323536
2024-01-09 14:00:00,-0.009999999999990905
2024-01-09 14:15:00,1.6233472393234933
2024-01-09 14:30:00,6.460620338878002
2024-01-09 14:45:00,14.315925606221668
2024-01-09 15:00:00,24.887388065236465
2024-01-09 15:15:00,37.76875234216891
2024-01-09 15:30:00,52.46499483180516
2024-01-09 15:45:00,68.41134717701796
2024-01-09 16:00:00,84.99500000000067
2024-01-09 16:15:00,101.57865282298098
2024-01-09 16:30:00,117.52500516819384
2024-01-09 16:45:00,132.2212476578302
2024-01-09 17:00:00,145.10261193476276
2024-01-09 17:15:00,155.67407439377774
2024-01-09 17:30:00,163.5293796611216
2024-01-09 17:45:00,168.3666527606763
2024-01-09 18:00:00,170.0
2024-01-09 18:15:00,168.3666527606767
2024-01-09 18:30:00,163.52937966112233
2024-01-09 18:45:00,155.67407439377752
2024-01-09 19:00:00,145.10261193476248
2024-01-09 19:15:00,132.22124765783187
2024-01-09 19:30:00,117.52500516819569
2024-01-09 19:45:00,101.57865282298059
2024-01-09 20:00:00,84.99500000000026
2024-01-09 20:15:00,68.41134717701992
2024-01-09 20:30:00,52.464994831807005
2024-01-09 20:45:00,37.768752342168575
2024-01-09 21:00:00,24.88738806523787
2024-01-09 21:15:00,14.315925606222777
2024-01-09 21:30:00,6.460620338877845
2024-01-09 21:45:00,1.6233472393234223
2024-01-09 22:00:00,-0.009999999999990905
2024-01-09 22:15:00,1.623347239323138
2024-01-09 22:30:00,6.460620338878215
2024-01-09 22:45:00,14.315925606221995
2024-01-09 23:00:00,24.88738806523687
2024-01-09 23:15:00,37.768752342167396
2024-01-09 23:30:00,52.4649948318057
2024-01-09 23:45:00,68.41134717701853
2024-01-10 00:00:00,84.99499999999884
2024-01-10 00:15:00,101.57865282298157
2024-01-10 00:30:00,117.52500516819438
2024-01-10 00:45:00,132.22124765783067
2024-01-10 01:00:00,145.10261193476148
2024-01-10 01:15:00,155.67407439377806
2024-01-10 01:30:00,163.52937966112182
2024-01-10 01:45:00,168.3666527606764
2024-01-10 02:00:00,170.0
2024-01-10 02:15:00,168.36665276067657
2024-01-10 02:30:00,163.52937966112214
2024-01-10 02:45:00,155.67407439377854
2024-01-10 03:00:00,145.10261193476208
2024-01-10 03:15:00,132.22124765783138
2024-01-10 03:30:00,117.52500516819516
2024-01-10 03:45:00,101.57865282298238
2024-01-10 04:00:00,84.99499999999968
2024-01-10 04:15:00,68.41134717701934
2024-01-10 04:30:00,52.464994831806465
2024-01-10 04:45:00,37.768752342170096
2024-01-10 05:00:00,24.887388065237467
2024-01-10 05:15:00,14.315925606222464
2024-01-10 05:30:00,6.460620338878542
2024-01-10 05:45:00,1.6233472393233086
2024-01-10 06:00:00,-0.009999999999990905
2024-01-10 06:15:00,1.6233472393232518
2024-01-10 06:30:00,6.4606203388775185
2024-01-10 06:45:00,14.315925606222322
2024-01-10 07:00:00,24.88738806523729
2024-01-10 07:15:00,37.76875234216787
2024-01-10 07:30:00,52.464994831804
2024-01-10 07:45:00,68.4113471770191
2024-01-10 08:00:00,84.99499999999942
2024-01-10 08:15:00,101.57865282297976
2024-01-10 08:30:00,117.52500516819492
2024-01-10 08:45:00,132.22124765783116
2024-01-10 09:00:00,145.1026119347619
2024-01-10 09:15:00,155.67407439377703
2024-01-10 09:30:00,163.52937966112205
2024-01-10 09:45:00,168.36665276067652
2024-01-10 10:00:00,170.0
2024-01-10 10:15:00,168.3666527606769
2024-01-10 10:30:00,163.5293796611219
2024-01-10 10:45:00,155.6740743937782
2024-01-10 11:00:00,145.1026119347634
2024-01-10 11:15:00,132.22124765783087
2024-01-10 11:30:00,117.52500516819461
2024-01-10 11:45:00,101.57865282298181
2024-01-10 12:00:00,84.99500000000151
2024-01-10 12:15:00,68.41134717701877
2024-01-10 12:30:00,52.464994831805924
2024-01-10 12:45:00,37.76875234216961
2024-01-10 13:00:00,24.88738806523876
2024-01-10 13:15:00,14.315925606222137
2024-01-10 13:30:00,6.4606203388783285
2024-01-10 13:45:00,1.6233472393236639
2024-01-10 14:00:00,-0.009999999999990905
2024-01-10 14:15:00,1.6233472393233654
2024-01-10 14:30:00,6.460620338877746
2024-01-10 14:45:00,14.315925606221299
2024-01-10 15:00:00,24.8873880652377
2024-01-10 15:15:00,37.76875234216836
2024-01-10 15:30:00,52.46499483180454
2024-01-10 15:45:00,68.4113471770173
2024-01-10 16:00:00,84.995
2024-01-10 16:15:00,101.57865282298033
2024-01-10 16:30:00,117.52500516819325
2024-01-10 16:45:00,132.22124765783167
2024-01-10 17:00:00,145.1026119347623
2024-01-10 17:15:00,155.67407439377737
2024-01-10 17:30:00,163.52937966112134
2024-01-10 17:45:00,168.36665276067663
2024-01-10 18:00:00,170.0
2024-01-10 18:15:00,168.3666527606768
2024-01-10 18:30:00,163.52937966112262
2024-01-10 18:45:00,155.67407439377786
2024-01-10 19:00:00,145.10261193476296
2024-01-10 19:15:00,132.2212476578324
2024-01-10 19:30:00,117.52500516819408
2024-01-10 19:45:00,101.57865282298124
2024-01-10 20:00:00,84.99500000000091
2024-01-10 20:15:00,68.41134717702057
2024-01-10 20:30:00,52.464994831805384
2024-01-10 20:45:00,37.76875234216912
2024-01-10 21:00:00,24.88738806523834
2024-01-10 21:15:00,14.315925606223146
2024-01-10 21:30:00,6.460620338878101
2024-01-10 21:45:00,1.6233472393235502
2024-01-10 22:00:00,-0.009999999999990905
2024-01-10 22:15:00,1.6233472393234791
2024-01-10 22:30:00,6.460620338877973
2024-01-10 22:45:00,14.315925606221626
2024-01-10 23:00:00,24.8873880652364
2024-01-10 23:15:00,37.768752342168845
2024-01-10 23:30:00,52.46499483180508
2024-01-10 23:45:00,68.41134717701787
2024-01-11 00:00:00,84.99499999999817
2024-01-11 00:15:00,101.57865282298091
2024-01-11 00:30:00,117.52500516819377
2024-01-11 00:45:00,132.22124765783013
2024-01-11 01:00:00,145.1026119347627
2024-01-11 01:15:00,155.6740743937777
2024-01-11 01:30:00,163.52937966112157
2024-01-11 01:45:00,168.3666527606763
2024-01-11 02:00:00,170.0
2024-01-11 02:15:00,168.3666527606767
2024-01-11 02:30:00,163.5293796611224
2024-01-11 02:45:00,155.67407439377754
2024-01-11 03:00:00,145.10261193476254
2024-01-11 03:15:00,132.22124765783192
2024-01-11 03:30:00,117.52500516819578
2024-01-11 03:45:00,101.57865282298067
2024-01-11 04:00:00,84.99500000000033
2024-01-11 04:15:00,68.41134717701999
2024-01-11 04:30:00,52.464994831807076
2024-01-11 04:45:00,37.76875234216864
2024-01-11 05:00:00,24.887388065237936
2024-01-11 05:15:00,14.315925606222834
2024-01-11 05:30:00,6.460620338877874
2024-01-11 05:45:00,1.6233472393234365
2024-01-11 06:00:00,-0.009999999999990905
2024-01-11 06:15:00,1.6233472393231239
2024-01-11 06:30:00,6.460620338878186
2024-01-11 06:45:00,14.315925606221953
2024-01-11 07:00:00,24.887388065236813
2024-01-11 07:15:00,37.76875234216732
2024-01-11 07:30:00,52.46499483180562
2024-01-11 07:45:00,68.41134717701844
2024-01-11 08:00:00,84.99499999999875
2024-01-11 08:15:00,101.57865282298148
2024-01-11 08:30:00,117.52500516819431
2024-01-11 08:45:00,132.2212476578306
2024-01-11 09:00:00,145.10261193476143
2024-01-11 09:15:00,155.67407439377803
2024-01-11 09:30:00,163.5293796611218
2024-01-11 09:45:00,168.3666527606764
2024-01-11 10:00:00,170.0
2024-01-11 10:15:00,168.36665276067657
2024-01-11 10:30:00,163.52937966112216
2024-01-11 10:45:00,155.67407439377857
2024-01-11 11:00:00,145.10261193476214
2024-01-11 11:15:00,132.22124765783144
2024-01-11 11:30:00,117.52500516819524
2024-01-11 11:45:00,101.57865282298246
2024-01-11 12:00:00,84.99499999999975
2024-01-11 12:15:00,68.41134717701942
2024-01-11 12:30:00,52.46499483180654
2024-01-11 12:45:00,37.76875234217016
2024-01-11 13:00:00,24.887388065237523
2024-01-11 13:15:00,14.315925606222507
2024-01-11 13:30:00,6.460620338878584
2024-01-11 13:45:00,1.6233472393233086
2024-01-11 14:00:00,-0.009999999999990905
2024-01-11 14:15:00,1.6233472393232375
2024-01-11 14:30:00,6.46062033887749
2024-01-11 14:45:00,14.31592560622228
2024-01-11 15:00:00,24.887388065237232
2024-01-11 15:15:00,37.76875234216781
2024-01-11 15:30:00,52.46499483180393
2024-01-11 15:45:00,68.41134717701902
2024-01-11 16:00:00,84.99499999999934
2024-01-11 16:15:00,101.57865282297968
2024-01-11 16:30:00,117.52500516819485
2024-01-11 16:45:00,132.2212476578311
2024-01-11 17:00:00,145.10261193476185
2024-01-11 17:15:00,155.674074393777
2024-01-11 17:30:00,163.529379661122
2024-01-11 17:45:00,168.36665276067652
2024-01-11 18:00:00,170.0
2024-01-11 18:15:00,168.36665276067697
2024-01-11 18:30:00,163.52937966112194
2024-01-11 18:45:00,155.67407439377826
2024-01-11 19:00:00,145.10261193476344
2024-01-11 19:15:00,132.22124765783096
2024-01-11 19:30:00,117.5250051681947
2024-01-11 19:45:00,101.5786528229819
2024-01-11 20:00:00,84.99500000000158
2024-01-11 20:15:00,68.41134717701885
2024-01-11 20:30:00,52.464994831806
2024-01-11 20:45:00,37.76875234216968
2024-01-11 21:00:00,24.887388065238817
2024-01-11 21:15:00,14.31592560622218
2024-01-11 21:30:00,6.460620338878357
2024-01-11 21:45:00,1.6233472393236639
2024-01-11 22:00:00,-0.009999999999990905
2024-01-11 22:15:00,1.6233472393233512
2024-01-11 22:30:00,6.4606203388777175
2024-01-11 22:45:00,14.315925606221256
2024-01-11 23:00:00,24.887388065237637
2024-01-11 23:15:00,37.76875234216829
2024-01-11 23:30:00,52.46499483180446
2024-01-11 23:45:00,68.41134717701722
2024-01-12 00:00:00,84.99499999999992
2024-01-12 00:15:00,101.57865282298026
2024-01-12 00:30:00,117.52500516819316
2024-01-12 00:45:00,132.22124765783158
2024-01-12 01:00:00,145.10261193476225
2024-01-12 01:15:00,155.67407439377732
2024-01-12 01:30:00,163.5293796611213
2024-01-12 01:45:00,168.36665276067663
2024-01-12 02:00:00,170.0
2024-01-12 02:15:00,168.36665276067686
2024-01-12 02:30:00,163.52937966112265
2024-01-12 02:45:00,155.67407439377791
2024-01-12 03:00:00,145.10261193476302
2024-01-12 03:15:00,132.2212476578325
2024-01-12 03:30:00,117.52500516819416
2024-01-12 03:45:00,101.57865282298133
2024-01-12 04:00:00,84.995000000001
2024-01-12 04:15:00,68.41134717702064
2024-01-12 04:30:00,52.46499483180546
2024-01-12 04:45:00,37.76875234216919
2024-01-12 05:00:00,24.887388065238397
2024-01-12 05:15:00,14.315925606223203
2024-01-12 05:30:00,6.46062033887813
2024-01-12 05:45:00,1.6233472393235502
2024-01-12 06:00:00,-0.009999999999990905
2024-01-12 06:15:00,1.623347239323465
2024-01-12 06:30:00,6.460620338877945
2024-01-12 06:45:00,14.315925606221583
2024-01-12 07:00:00,24.887388065236344
2024-01-12 07:15:00,37.76875234216878
2024-01-12 07:30:00,52.464994831805
2024-01-12 07:45:00,68.41134717701779
2024-01-12 08:00:00,84.9950000000005
2024-01-12 08:15:00,101.57865282298083
2024-01-12 08:30:00,117.5250051681937
2024-01-12 08:45:00,132.22124765783005
2024-01-12 09:00:00,145.10261193476265
2024-01-12 09:15:00,155.67407439377763
2024-01-12 09:30:00,163.52937966112154
2024-01-12 09:45:00,168.3666527606763
2024-01-12 10:00:00,170.0
2024-01-12 10:15:00,168.36665276067674
2024-01-12 10:30:00,163.52937966112242
2024-01-12 10:45:00,155.67407439377757
2024-01-12 11:00:00,145.1026119347626
2024-01-12 11:15:00,132.221247657832
2024-01-12 11:30:00,117.52500516819586
2024-01-12 11:45:00,101.57865282298074
2024-01-12 12:00:00,84.99500000000042
2024-01-12 12:15:00,68.41134717702008
2024-01-12 12:30:00,52.46499483180716
2024-01-12 12:45:00,37.7687523421687
2024-01-12 13:00:00,24.887388065237992
2024-01-12 13:15:00,14.315925606222876
2024-01-12 13:30:00,6.460620338877916
2024-01-12 13:45:00,1.6233472393234507
2024-01-12 14:00:00,-0.009999999999990905
2024-01-12 14:15:00,1.6233472393231096
2024-01-12 14:30:00,6.460620338878158
2024-01-12 14:45:00,14.31592560622191
2024-01-12 15:00:00,24.887388065236756
2024-01-12 15:15:00,37.768752342167254
2024-01-12 15:30:00,52.46499483180554
2024-01-12 15:45:00,68.41134717701837
2024-01-12 16:00:00,84.99499999999867
2024-01-12 16:15:00,101.5786528229814
2024-01-12 16:30:00,117.52500516819424
2024-01-12 16:45:00,132.22124765783053
2024-01-12 17:00:00,145.10261193476137
2024-01-12 17:15:00,155.67407439377797
2024-01-12 17:30:00,163.52937966112177
2024-01-12 17:45:00,168.3666527606764
2024-01-12 18:00:00,170.0
2024-01-12 18:15:00,168.36665276067663
2024-01-12 18:30:00,163.5293796611222
2024-01-12 18:45:00,155.6740743937786
2024-01-12 19:00:00,145.1026119347622
2024-01-12 19:15:00,132.2212476578315
2024-01-12 19:30:00,117.52500516819532
2024-01-12 19:45:00,101.57865282298255
2024-01-12 20:00:00,84.99499999999983
2024-01-12 20:15:00,68.41134717701951
2024-01-12 20:30:00,52.464994831806614
2024-01-12 20:45:00,37.76875234217023
2024-01-12 21:00:00,24.88738806523758
2024-01-12 21:15:00,14.31592560622255
2024-01-12 21:30:00,6.460620338878613
2024-01-12 21:45:00,1.623347239323337
2024-01-12 22:00:00,-0.009999999999990905
2024-01-12 22:15:00,1.6233472393232233
2024-01-12 22:30:00,6.460620338877462
2024-01-12 22:45:00,14.315925606222223
2024-01-12 23:00:00,24.88738806523716
2024-01-12 23:15:00,37.76875234216773
2024-01-12 23:30:00,52.46499483180384
2024-01-12 23:45:00,68.41134717701894
2024-01-13 00:00:00,84.99499999999925
2024-01-13 00:15:00,101.5786528229796
2024-01-13 00:30:00,117.52500516819478
2024-01-13 00:45:00,132.22124765783101
2024-01-13 01:00:00,145.1026119347618
2024-01-13 01:15:00,155.67407439377695
2024-01-13 01:30:00,163.529379661122
2024-01-13 01:45:00,168.36665276067652
2024-01-13 02:00:00,170.0
2024-01-13 02:15:00,168.36665276067697
2024-01-13 02:30:00,163.529379661122
2024-01-13 02:45:00,155.6740743937783
2024-01-13 03:00:00,145.1026119347635
2024-01-13 03:15:00,132.22124765783101
2024-01-13 03:30:00,117.52500516819478
2024-01-13 03:45:00,101.57865282298198
2024-01-13 04:00:00,84.99500000000167
2024-01-13 04:15:00,68.41134717701894
2024-01-13 04:30:00,52.46499483180608
2024-01-13 04:45:00,37.76875234216974
2024-01-13 05:00:00,24.887388065238873
2024-01-13 05:15:00,14.315925606222223
2024-01-13 05:30:00,6.460620338878385
2024-01-13 05:45:00,1.6233472393236923
2024-01-13 06:00:00,-0.009999999999990905
2024-01-13 06:15:00,1.623347239323337
