module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
49,46662.354784719464,0.0,-466623.54784719466,0.0,10.0,0.0,-0.0,0.1,0.172759279,17.2759279,0.0,0.0,100.0,1.0,0.22,-22.0,-199.67871205693808,199.67871205693808,0.0,-199.67871205693808,199.67871205693808,0.0,-46362.99736060559,46362.99736060559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466645.54784719466,-466645.54784719466,46762.354784719464,46762.354784719464,46662.354784719464,0.0,100.0,0.0,0.0,46762.354784719464,46762.354784719464,0,0.0,100.0
50,47590.65119875789,0.0,-475906.51198757894,0.0,10.0,0.0,-0.0,0.1,0.1671032,16.71032,0.0,0.0,100.0,1.0,0.22,-22.0,-199.943949788202,199.943949788202,0.0,-199.943949788202,199.943949788202,0.0,-47290.76329918149,47290.76329918149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475928.51198757894,-475928.51198757894,47690.65119875789,47690.65119875789,47590.65119875789,0.0,100.0,0.0,0.0,47690.65119875789,47690.65119875789,0,0.0,100.0
51,48652.22594444156,0.0,-486522.2594444156,0.0,10.0,0.0,-0.0,0.1,0.160075053,16.0075053,0.0,0.0,100.0,1.0,0.22,-22.0,-200.0712554550396,200.0712554550396,0.0,-200.0712554550396,200.0712554550396,0.0,-48352.08343353148,48352.08343353148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486544.2594444156,-486544.2594444156,48752.22594444156,48752.22594444156,48652.22594444156,0.0,100.0,0.0,0.0,48752.22594444156,48752.22594444156,0,0.0,100.0
52,53816.677133201876,0.0,-538166.7713320188,0.0,10.0,0.0,-0.0,0.1,0.170098685,17.0098685,0.0,0.0,100.0,1.0,0.22,-22.0,-209.1141817942361,209.1141817942361,0.0,-209.1141817942361,209.1141817942361,0.0,-53498.4487696134,53498.4487696134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538188.7713320188,-538188.7713320188,53916.677133201876,53916.677133201876,53816.677133201876,0.0,100.0,0.0,0.0,53916.677133201876,53916.677133201876,0,0.0,100.0
53,53703.22962795294,0.0,-537032.2962795293,0.0,10.0,0.0,-0.0,0.1,0.18329244,18.329244,0.0,0.0,100.0,1.0,0.22,-22.0,-313.1082809049611,313.1082809049611,0.0,-313.1082809049611,313.1082809049611,0.0,-53177.013066143016,53177.013066143016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537054.2962795293,-537054.2962795293,53803.22962795294,53803.22962795294,53703.22962795294,0.0,100.0,0.0,0.0,53803.22962795294,53803.22962795294,0,0.0,100.0
54,66871.84625015166,0.0,-668718.4625015166,0.0,10.0,0.0,-0.0,0.1,0.180231715,18.0231715,0.0,0.0,100.0,1.0,0.22,-22.0,-526.870708820842,526.870708820842,0.0,-526.870708820842,526.870708820842,0.0,-65918.10483250998,65918.10483250998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668740.4625015166,-668740.4625015166,66971.84625015166,66971.84625015166,66871.84625015166,0.0,100.0,0.0,0.0,66971.84625015166,66971.84625015166,0,0.0,100.0
55,72998.70454829436,0.0,-729987.0454829436,0.0,10.0,0.0,-0.0,0.1,0.1768929339999999,17.68929339999999,0.0,0.0,100.0,1.0,0.22,-22.0,-611.1672068109427,611.1672068109427,0.0,-611.1672068109427,611.1672068109427,0.0,-72543.18508444153,72543.18508444153,0.0,0.0,413.21813031161474,413.21813031161474,0.0,0.0,253.59681945743685,253.59681945743685,0.0,-730009.0454829436,-730009.0454829436,73765.51949806341,73765.51949806341,73665.51949806341,0.0,100.0,0.0,0.0,73765.51949806341,73098.70454829436,1,0.0,100.0
56,69668.65012447524,0.0,-696686.5012447524,0.0,10.0,0.0,-0.0,0.1,0.177131423,17.7131423,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.9202294623723,567.9202294623723,0.0,-567.9202294623723,567.9202294623723,0.0,-75072.47172296562,75072.47172296562,0.0,0.0,708.3739376770538,708.3739376770538,0.0,0.0,5731.288119738073,5731.288119738073,0.0,-696715.5012447524,-696715.5012447524,76208.31218189037,76208.31218189037,76108.31218189037,0.0,100.0,0.0,0.0,76208.31218189037,69768.65012447524,0,0.0,100.0
57,62783.14042170754,0.0,-627831.4042170754,0.0,10.0,0.0,-0.0,0.1,0.1754025169999999,17.54025169999999,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-465.8155509458725,465.8155509458725,0.0,-465.8155509458725,465.8155509458725,0.0,-77421.42125069292,77421.42125069292,0.0,0.0,2435.0354107648727,2435.0354107648727,0.0,0.0,13034.876520112251,13034.876520112251,0.0,-627860.4042170754,-627860.4042170754,78353.05235258467,78353.05235258467,78253.05235258467,0.0,100.0,0.0,0.0,78353.05235258467,62883.14042170754,0,0.0,100.0
58,53543.79448098522,0.0,-535437.9448098522,0.0,10.0,0.0,-0.0,0.1,0.175442807,17.5442807,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.9578066963902,567.9578066963902,0.0,-567.9578066963902,567.9578066963902,0.0,-77052.6513390187,77052.6513390187,0.0,0.0,5829.327195467422,5829.327195467422,0.0,0.0,18715.44527595884,18715.44527595884,0.0,-535466.9448098522,-535466.9448098522,78188.56695241148,78188.56695241148,78088.56695241148,0.0,100.0,0.0,0.0,78188.56695241148,53643.79448098522,1,0.0,100.0
59,49269.32895947173,0.0,-492693.28959471727,0.0,10.0,0.0,-0.0,0.1,0.192481053,19.248105300000002,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-578.4847551026236,578.4847551026236,0.0,-578.4847551026236,578.4847551026236,0.0,-77161.06214724213,77161.06214724213,0.0,0.0,8559.518413597734,8559.518413597734,0.0,0.0,20389.184284377923,20389.184284377923,0.0,-492722.28959471727,-492722.28959471727,78318.03165744738,78318.03165744738,78218.03165744738,0.0,100.0,0.0,0.0,78318.03165744738,49369.32895947173,1,0.0,100.0
60,49064.04868080331,0.0,-490640.4868080331,0.0,10.0,0.0,-0.0,0.1,0.195465755,19.5465755,0.0,0.0,100.0,1.0,0.59,-59.0,-568.6705343827076,568.6705343827076,0.0,-568.6705343827076,568.6705343827076,0.0,-74599.91734314134,74599.91734314134,0.0,0.0,4205.970254957507,4205.970254957507,0.0,0.0,22367.23947614593,22367.23947614593,0.0,-490699.4868080331,-490699.4868080331,75737.25841190675,75737.25841190675,75637.25841190675,0.0,100.0,0.0,0.0,75737.25841190675,49164.04868080331,0,0.0,100.0
61,52941.62199468796,0.0,-529416.2199468795,0.0,10.0,0.0,-0.0,0.1,0.1883333639999999,18.83333639999999,0.0,0.0,100.0,1.0,0.59,-59.0,-466.0553185704755,466.0553185704755,0.0,-466.0553185704755,466.0553185704755,0.0,-76728.58406323419,76728.58406323419,0.0,0.0,3925.57223796034,3925.57223796034,0.0,0.0,20693.500467726848,20693.500467726848,0.0,-529475.2199468795,-529475.2199468795,77660.69470037514,77660.69470037514,77560.69470037514,0.0,100.0,0.0,0.0,77660.69470037514,53041.62199468796,0,0.0,100.0
62,59592.625810266916,0.0,-595926.2581026691,0.0,10.0,0.0,-0.0,0.1,0.182832629,18.2832629,0.0,0.0,100.0,1.0,0.59,-59.0,-466.04753117015343,466.04753117015343,0.0,-466.04753117015343,466.04753117015343,0.0,-76870.73263234906,76870.73263234906,0.0,0.0,2995.831444759207,2995.831444759207,0.0,0.0,15114.370439663237,15114.370439663237,0.0,-595985.2581026691,-595985.2581026691,77802.82769468936,77802.82769468936,77702.82769468936,0.0,100.0,0.0,0.0,77802.82769468936,59692.625810266916,0,0.0,100.0
63,66096.48226607939,0.0,-660964.8226607939,0.0,10.0,0.0,-0.0,0.1,0.177433068,17.7433068,0.0,0.0,100.0,1.0,0.59,-59.0,-465.8804083552762,465.8804083552762,0.0,-465.8804083552762,465.8804083552762,0.0,-76759.18501834993,76759.18501834993,0.0,0.0,2567.8555240793203,2567.8555240793203,0.0,0.0,8926.608044901777,8926.608044901777,0.0,-661023.8226607939,-661023.8226607939,77690.94583506048,77690.94583506048,77590.94583506048,0.0,100.0,0.0,0.0,77690.94583506048,66196.48226607939,0,0.0,100.0
64,78183.50547683916,0.0,-781835.0547683915,0.0,10.0,0.0,-0.0,0.1,0.1738880069999999,17.38880069999999,0.0,0.0,100.0,1.0,0.59,-59.0,-596.0407764045725,596.0407764045725,0.0,-596.0407764045725,596.0407764045725,0.0,-78153.9848305456,78153.9848305456,0.0,0.0,1062.5609065155809,1062.5609065155809,0.0,0.0,0.0,0.0,0.0,-781894.0547683915,-781894.0547683915,79346.06638335474,79346.06638335474,79246.06638335474,0.0,100.0,0.0,0.0,79346.06638335474,78283.50547683916,0,0.0,100.0
65,80309.4484201169,0.0,-803094.484201169,0.0,10.0,0.0,-0.0,0.1,0.183734724,18.373472399999997,0.0,0.0,100.0,1.0,0.59,-59.0,-625.0217063017676,625.0217063017676,0.0,-625.0217063017676,625.0217063017676,0.0,-79380.77186303743,79380.77186303743,0.0,0.0,221.3668555240793,221.3668555240793,0.0,0.0,0.0,0.0,0.0,-803153.484201169,-803153.484201169,80630.81527564097,80630.81527564097,80530.81527564097,0.0,100.0,0.0,0.0,80630.81527564097,80409.4484201169,0,0.0,100.0
66,64876.92163341432,0.0,-648769.2163341432,0.0,10.0,0.0,-0.0,0.1,0.188138513,18.8138513,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-625.1119592222176,625.1119592222176,0.0,-625.1119592222176,625.1119592222176,0.0,-63726.69771496989,63726.69771496989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648798.2163341432,-648798.2163341432,64976.92163341432,64976.92163341432,64876.92163341432,0.0,100.0,0.0,0.0,64976.92163341432,64976.92163341432,0,0.0,100.0
67,62974.47747254031,0.0,-629744.7747254032,0.0,10.0,0.0,-0.0,0.1,0.188965016,18.8965016,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-522.8163385701299,522.8163385701299,0.0,-522.8163385701299,522.8163385701299,0.0,-62028.84479540005,62028.84479540005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629773.7747254032,-629773.7747254032,63074.47747254031,63074.47747254031,62974.47747254031,0.0,100.0,0.0,0.0,63074.47747254031,63074.47747254031,0,0.0,100.0
68,55245.935250806055,0.0,-552459.3525080605,0.0,10.0,0.0,-0.0,0.1,0.188272785,18.8272785,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-522.6803792665095,522.6803792665095,0.0,-522.6803792665095,522.6803792665095,0.0,-54300.57449227304,54300.57449227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552488.3525080605,-552488.3525080605,55345.935250806055,55345.935250806055,55245.935250806055,0.0,100.0,0.0,0.0,55345.935250806055,55345.935250806055,0,0.0,100.0
69,51568.25171617602,0.0,-515682.5171617602,0.0,10.0,0.0,-0.0,0.1,0.188455708,18.8455708,0.0,0.0,100.0,1.0,0.22,-22.0,-522.1516560508775,522.1516560508775,0.0,-522.1516560508775,522.1516560508775,0.0,-50623.94840407426,50623.94840407426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515704.5171617602,-515704.5171617602,51668.25171617602,51668.25171617602,51568.25171617602,0.0,100.0,0.0,0.0,51668.25171617602,51668.25171617602,0,0.0,100.0
70,47463.923873678235,0.0,-474639.23873678234,0.0,10.0,0.0,-0.0,0.1,0.194178438,19.4178438,0.0,0.0,100.0,1.0,0.22,-22.0,-522.073117505737,522.073117505737,0.0,-522.073117505737,522.073117505737,0.0,-46519.77763866676,46519.77763866676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474661.23873678234,-474661.23873678234,47563.923873678235,47563.923873678235,47463.923873678235,0.0,100.0,0.0,0.0,47563.923873678235,47563.923873678235,0,0.0,100.0
71,47626.26501518466,0.0,-476262.6501518466,0.0,10.0,0.0,-0.0,0.1,0.188020591,18.802059099999997,0.0,0.0,100.0,1.0,0.22,-22.0,-533.1156011138809,533.1156011138809,0.0,-533.1156011138809,533.1156011138809,0.0,-46660.0338129569,46660.0338129569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476284.6501518466,-476284.6501518466,47726.26501518466,47726.26501518466,47626.26501518466,0.0,100.0,0.0,0.0,47726.26501518466,47726.26501518466,0,0.0,100.0
72,46407.92585896103,0.0,-464079.25858961034,0.0,10.0,0.0,-0.0,0.1,0.175812953,17.5812953,0.0,0.0,100.0,1.0,0.22,-22.0,-304.54365114592605,304.54365114592605,0.0,-304.54365114592605,304.54365114592605,0.0,-45898.83855666918,45898.83855666918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464101.25858961034,-464101.25858961034,46507.92585896103,46507.92585896103,46407.92585896103,0.0,100.0,0.0,0.0,46507.92585896103,46507.92585896103,0,0.0,100.0
73,46132.016603917895,0.0,-461320.16603917896,0.0,10.0,0.0,-0.0,0.1,0.177078925,17.7078925,0.0,0.0,100.0,1.0,0.22,-22.0,-199.4223735688589,199.4223735688589,0.0,-199.4223735688589,199.4223735688589,0.0,-45833.17185678018,45833.17185678018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461342.16603917896,-461342.16603917896,46232.016603917895,46232.016603917895,46132.016603917895,0.0,100.0,0.0,0.0,46232.016603917895,46232.016603917895,0,0.0,100.0
74,45986.49968574507,0.0,-459864.9968574507,0.0,10.0,0.0,-0.0,0.1,0.178597808,17.8597808,0.0,0.0,100.0,1.0,0.22,-22.0,-199.660720740223,199.660720740223,0.0,-199.660720740223,199.660720740223,0.0,-45687.17824426462,45687.17824426462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459886.9968574507,-459886.9968574507,46086.49968574507,46086.49968574507,45986.49968574507,0.0,100.0,0.0,0.0,46086.49968574507,46086.49968574507,0,0.0,100.0
75,46146.90897298881,0.0,-461469.0897298881,0.0,10.0,0.0,-0.0,0.1,0.186494801,18.649480099999998,0.0,0.0,100.0,1.0,0.22,-22.0,-199.8250693346471,199.8250693346471,0.0,-199.8250693346471,199.8250693346471,0.0,-45847.25883431952,45847.25883431952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461491.0897298881,-461491.0897298881,46246.90897298881,46246.90897298881,46146.90897298881,0.0,100.0,0.0,0.0,46246.90897298881,46246.90897298881,0,0.0,100.0
76,51539.30186900743,0.0,-515393.0186900743,0.0,10.0,0.0,-0.0,0.1,0.18873142,18.873142,0.0,0.0,100.0,1.0,0.22,-22.0,-201.8699800554109,201.8699800554109,0.0,-201.8699800554109,201.8699800554109,0.0,-51235.56190889661,51235.56190889661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515415.0186900743,-515415.0186900743,51639.30186900743,51639.30186900743,51539.30186900743,0.0,100.0,0.0,0.0,51639.30186900743,51639.30186900743,0,0.0,100.0
77,51337.64202414485,0.0,-513376.4202414485,0.0,10.0,0.0,-0.0,0.1,0.1760157869999999,0.0,0.0,0.0,0.0,0.0,0.22,-0.0,-306.0180202404146,306.0180202404146,0.0,-306.0180202404146,306.0180202404146,0.0,-50725.60598366402,50725.60598366402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513376.4202414485,-513376.4202414485,51337.64202414485,51337.64202414485,51337.64202414485,0.0,0.0,0.0,0.0,51337.64202414485,51337.64202414485,0,0.0,0.0
78,64807.509769593664,0.0,-648075.0976959367,0.0,10.0,0.0,-0.0,0.1,0.172187653,17.2187653,0.0,0.0,100.0,1.0,0.22,-22.0,-523.6811169387523,523.6811169387523,0.0,-523.6811169387523,523.6811169387523,0.0,-63860.14753571616,63860.14753571616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648097.0976959367,-648097.0976959367,64907.509769593664,64907.509769593664,64807.509769593664,0.0,100.0,0.0,0.0,64907.509769593664,64907.509769593664,0,0.0,100.0
79,71082.83241726966,0.0,-710828.3241726966,0.0,10.0,0.0,-0.0,0.1,0.170149274,17.014927399999998,0.0,0.0,100.0,1.0,0.22,-22.0,-611.0967281378574,611.0967281378574,0.0,-611.0967281378574,611.0967281378574,0.0,-70724.31245055424,70724.31245055424,0.0,0.0,560.7960339943343,560.7960339943343,0.0,0.0,202.87745556594948,202.87745556594948,0.0,-710850.3241726966,-710850.3241726966,71946.50590682995,71946.50590682995,71846.50590682995,0.0,100.0,0.0,0.0,71946.50590682995,71182.83241726966,1,0.0,100.0
80,67193.74327738633,0.0,-671937.4327738632,0.0,10.0,0.0,-0.0,0.1,0.170767033,17.076703300000002,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.8521888521714,567.8521888521714,0.0,-567.8521888521714,567.8521888521714,0.0,-72714.06612323952,72714.06612323952,0.0,0.0,1534.8101983002834,1534.8101983002834,0.0,0.0,5021.21702525725,5021.21702525725,0.0,-671966.4327738632,-671966.4327738632,73849.77050094387,73849.77050094387,73749.77050094387,0.0,100.0,0.0,0.0,73849.77050094387,67293.74327738633,0,0.0,100.0
81,63140.03957158233,0.0,-631400.3957158233,0.0,10.0,0.0,-0.0,0.1,0.166278493,16.6278493,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-465.7446472005188,465.7446472005188,0.0,-465.7446472005188,465.7446472005188,0.0,-74972.61089484574,74972.61089484574,0.0,0.0,3940.330028328612,3940.330028328612,0.0,0.0,8723.730589335828,8723.730589335828,0.0,-631429.3957158233,-631429.3957158233,75904.10018924678,75904.10018924678,75804.10018924678,0.0,100.0,0.0,0.0,75904.10018924678,63240.03957158234,1,0.0,100.0
82,56431.32620852017,0.0,-564313.2620852017,0.0,10.0,0.0,-0.0,0.1,0.1684239189999999,16.84239189999999,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-567.880844205213,567.880844205213,0.0,-567.880844205213,567.880844205213,0.0,-75669.05289186382,75669.05289186382,0.0,0.0,6832.856940509915,6832.856940509915,0.0,0.0,13440.631431244152,13440.631431244152,0.0,-564342.2620852017,-564342.2620852017,76804.81458027424,76804.81458027424,76704.81458027424,0.0,100.0,0.0,0.0,76804.81458027424,56531.32620852017,1,0.0,100.0
83,47645.672732619736,0.0,-476456.7273261974,0.0,10.0,0.0,-0.0,0.1,0.175109323,17.5109323,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-578.3896276928714,578.3896276928714,0.0,-578.3896276928714,578.3896276928714,0.0,-75920.11285040052,75920.11285040052,0.0,0.0,7674.050991501416,7674.050991501416,0.0,0.0,21657.168381665106,21657.168381665106,0.0,-476485.7273261974,-476485.7273261974,77076.89210578626,77076.89210578626,76976.89210578626,0.0,100.0,0.0,0.0,77076.89210578626,47745.67273261974,1,0.0,100.0
84,46781.23951762891,0.0,-467812.3951762891,0.0,10.0,0.0,-0.0,0.1,0.185303935,18.5303935,0.0,0.0,100.0,1.0,0.59,-59.0,-568.5514195052743,568.5514195052743,0.0,-568.5514195052743,568.5514195052743,0.0,-73604.6631469229,73604.6631469229,0.0,0.0,8485.729461756375,8485.729461756375,0.0,0.0,19374.79700654817,19374.79700654817,0.0,-467871.3951762891,-467871.3951762891,74741.76598593345,74741.76598593345,74641.76598593345,0.0,100.0,0.0,0.0,74741.76598593345,46881.23951762891,0,0.0,100.0
85,46275.61725765857,0.0,-462756.17257658567,0.0,10.0,0.0,-0.0,0.1,0.178140683,17.8140683,0.0,0.0,100.0,1.0,0.59,-59.0,-465.94082998486994,465.94082998486994,0.0,-465.94082998486994,465.94082998486994,0.0,-75649.39621217325,75649.39621217325,0.0,0.0,8751.36968838527,8751.36968838527,0.0,0.0,21454.29092609916,21454.29092609916,0.0,-462815.17257658567,-462815.17257658567,76581.277872143,76581.277872143,76481.277872143,0.0,100.0,0.0,0.0,76581.277872143,46375.61725765857,0,0.0,100.0
86,56694.96661574116,0.0,-566949.6661574116,0.0,10.0,0.0,-0.0,0.1,0.177864594,17.7864594,0.0,0.0,100.0,1.0,0.59,-59.0,-465.9543800668853,465.9543800668853,0.0,-465.9543800668853,465.9543800668853,0.0,-75586.09644373482,75586.09644373482,0.0,0.0,7246.07507082153,7246.07507082153,0.0,0.0,12476.963517305892,12476.963517305892,0.0,-567008.6661574116,-567008.6661574116,76518.00520386858,76518.00520386858,76418.00520386858,0.0,100.0,0.0,0.0,76518.00520386858,56794.966615741156,0,0.0,100.0
87,62496.38009170458,0.0,-624963.8009170458,0.0,10.0,0.0,-0.0,0.1,0.172854695,17.2854695,0.0,0.0,100.0,1.0,0.59,-59.0,-465.7841641932608,465.7841641932608,0.0,-465.7841641932608,465.7841641932608,0.0,-75768.68984428648,75768.68984428648,0.0,0.0,5430.866855524079,5430.866855524079,0.0,0.0,8673.01122544434,8673.01122544434,0.0,-625022.8009170458,-625022.8009170458,76700.258172673,76700.258172673,76600.258172673,0.0,100.0,0.0,0.0,76700.258172673,62596.38009170458,0,0.0,100.0
88,75147.68729488803,0.0,-751476.8729488803,0.0,10.0,0.0,-0.0,0.1,0.16626808,16.626808,0.0,0.0,100.0,1.0,0.59,-59.0,-595.9372621021365,595.9372621021365,0.0,-595.9372621021365,595.9372621021365,0.0,-76535.12155255345,76535.12155255345,0.0,0.0,2479.3087818696886,2479.3087818696886,0.0,0.0,0.0,0.0,0.0,-751535.8729488803,-751535.8729488803,77726.99607675773,77726.99607675773,77626.99607675773,0.0,100.0,0.0,0.0,77726.99607675773,75247.68729488803,0,0.0,100.0
89,77994.83377324899,0.0,-779948.3377324899,0.0,10.0,0.0,-0.0,0.1,0.169422786,16.942278599999998,0.0,0.0,100.0,1.0,0.59,-59.0,-624.9003415551392,624.9003415551392,0.0,-624.9003415551392,624.9003415551392,0.0,-77169.70447824069,77169.70447824069,0.0,0.0,324.671388101983,324.671388101983,0.0,0.0,0.0,0.0,0.0,-780007.3377324899,-780007.3377324899,78419.50516135097,78419.50516135097,78319.50516135097,0.0,100.0,0.0,0.0,78419.50516135097,78094.83377324899,0,0.0,100.0
90,62306.678167806305,0.0,-623066.7816780631,0.0,10.0,0.0,-0.0,0.1,0.1750874919999999,17.50874919999999,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-625.0162445936052,625.0162445936052,0.0,-625.0162445936052,625.0162445936052,0.0,-61156.6456786191,61156.6456786191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623095.7816780631,-623095.7816780631,62406.678167806305,62406.678167806305,62306.678167806305,0.0,100.0,0.0,0.0,62406.678167806305,62406.678167806305,0,0.0,100.0
91,61584.0140140675,0.0,-615840.140140675,0.0,10.0,0.0,-0.0,0.1,0.177541067,17.7541067,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-524.6840278389919,524.6840278389919,0.0,-524.6840278389919,524.6840278389919,0.0,-60634.64595838951,60634.64595838951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615869.140140675,-615869.140140675,61684.0140140675,61684.0140140675,61584.0140140675,0.0,100.0,0.0,0.0,61684.0140140675,61684.0140140675,0,0.0,100.0
92,53754.006285692434,0.0,-537540.0628569244,0.0,10.0,0.0,-0.0,0.1,0.178081323,17.8081323,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-524.4353028766304,524.4353028766304,0.0,-524.4353028766304,524.4353028766304,0.0,-52805.13567993917,52805.13567993917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537569.0628569244,-537569.0628569244,53854.006285692434,53854.006285692434,53754.006285692434,0.0,100.0,0.0,0.0,53854.006285692434,53854.006285692434,0,0.0,100.0
93,51443.99697125405,0.0,-514439.9697125405,0.0,10.0,0.0,-0.0,0.1,0.177735477,17.7735477,0.0,0.0,100.0,1.0,0.22,-22.0,-523.4900811154364,523.4900811154364,0.0,-523.4900811154364,523.4900811154364,0.0,-50497.016809023175,50497.016809023175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-514461.9697125405,-514461.9697125405,51543.99697125405,51543.99697125405,51443.99697125405,0.0,100.0,0.0,0.0,51543.99697125405,51543.99697125405,0,0.0,100.0
94,47681.1267897144,0.0,-476811.26789714396,0.0,10.0,0.0,-0.0,0.1,0.177131884,17.7131884,0.0,0.0,100.0,1.0,0.22,-22.0,-522.0115874425866,522.0115874425866,0.0,-522.0115874425866,522.0115874425866,0.0,-46737.103614829226,46737.103614829226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476833.26789714396,-476833.26789714396,47781.1267897144,47781.1267897144,47681.1267897144,0.0,100.0,0.0,0.0,47781.1267897144,47781.1267897144,0,0.0,100.0
